KRFP3900	CN(C)N1C(=O)CCC1=O
KRFP3901	CN(C)S(=O)=O
KRFP3902	CN(C=O)C(C)(C)C
KRFP3903	CN(C=O)c1ccc(I)cc1
KRFP3904	CN(CC(O)CO)S(=O)(=O)O
KRFP3905	CN(CCO)CCO
KRFP3906	CN(S(=O)=O)C(C)(C)C
KRFP3907	CN=C
KRFP3908	CN=c1cc[nH]cc1
KRFP3909	CN1C(=O)C(=NNC(=O)CO)c2cc(Br)ccc12
KRFP391	[!#1][CH2][CH2][NH]C(=O)[CH2][CH2][!#1]
KRFP3910	CN1C(=O)c2ccccc2C1=O
KRFP3911	CN1C2CCC1CCC2
KRFP3912	Cn1cc(Br)c(n1)C(=O)N
KRFP3913	CN1CCc2cc3ccccc3nc12
KRFP3914	CN1CCCC1
KRFP3915	CN1CCCCC1
KRFP3916	Cn1cccn1
KRFP3917	CN1CCN(CC1)c2ccc(Cl)cc2
KRFP3918	CN1CCN(CC1)c2ccc(F)cc2
KRFP3919	CN1CCN(CC1)c2ccccc2
KRFP392	[!#1][CH2][CH2][NH]C(=O)[CH2]O[!#1]
KRFP3920	CN1CCN(CC1)c2ccccn2
KRFP3921	CN1CCNCC1
KRFP3922	CN1CCOCC1
KRFP3923	Cn1cnc(c1)[N+](=O)[O-]
KRFP3924	Cn1ncc([N+](=O)[O-])c1C(=O)N
KRFP3925	Cn1nnc2ccccc12
KRFP3926	CNC
KRFP3927	CNC(=N)NC(=N)N
KRFP3928	CNC(=O)C
KRFP3929	CNC(=O)C(=C)NC=O
KRFP393	[!#1][CH2][CH2][NH]C(=O)[CH3]
KRFP3930	CNC(=O)CCC(=O)O
KRFP3931	CNC(=O)CCl
KRFP3932	CNC(=O)CO
KRFP3933	CNC(=O)N
KRFP3934	CNC(=O)O
KRFP3935	CNC(=S)NC
KRFP3936	CNC(C)(C)C
KRFP3937	CNC(C)C
KRFP3938	CNC(C)C(=O)O
KRFP3939	CNC(NC=O)C(Cl)(Cl)Cl
KRFP394	[!#1][CH2][CH2][NH]C(=O)[NH][!#1]
KRFP3940	CNC=C
KRFP3941	CNC=C1C(=O)NC(=O)NC1=O
KRFP3942	CNC=O
KRFP3943	CNc1ccccc1
KRFP3944	CNc1ncncn1
KRFP3945	CNCC(=O)N
KRFP3946	CNCC(C)O
KRFP3947	CNCC(O)CO
KRFP3948	CNCCO
KRFP3949	CNN
KRFP395	[!#1][CH2][CH2][NH]C(=O)O[CH2][CH2]Cl
KRFP3950	CNN=C
KRFP3951	CNN=C1c2n[nH]nc2C(=NNC)c3n[nH]nc13
KRFP3952	CNn1cnnc1
KRFP3953	CNNC(=O)C
KRFP3954	CNS(=O)(=O)NC(=O)N
KRFP3955	CNS(=O)=O
KRFP3956	CO
KRFP3957	COC
KRFP3958	COC(=N)c1ccc(C)cc1
KRFP3959	COC(=O)C
KRFP396	[!#1][CH2][CH2][NH]S(=O)(=O)[!#1]
KRFP3960	COC(=O)C(C)NC(=O)CO
KRFP3961	COC(=O)C(C)NC=O
KRFP3962	COC(=O)C(O)C(F)(F)F
KRFP3963	COC(=O)CCC(=O)N
KRFP3964	COC(=O)CCC(=O)O
KRFP3965	COC(=O)CCS(=O)=O
KRFP3966	COC(=O)CN
KRFP3967	COC(=O)CO
KRFP3968	COC(=O)N
KRFP3969	COC(=O)O
KRFP397	[!#1][CH2][CH2][NH2]
KRFP3970	COC=NC(NC(=S)N)C(Cl)(Cl)Cl
KRFP3971	COC=O
KRFP3972	COc1c(Cl)cc(Cl)cc1C=NNC=O
KRFP3973	COc1cc(C=NNC=O)ccc1O
KRFP3974	COc1cc(cc(OC)c1OC)C(=O)N
KRFP3975	COc1cc(N)nc(OC)n1
KRFP3976	COc1ccc(C(=NNC=O)C)c(OC)c1
KRFP3977	COc1ccc(C=C2SC(=S)NC2=O)cc1
KRFP3978	COc1ccc(C=CC(=O)NC(=S)N)cc1OC
KRFP3979	COc1ccc(C=NNC(=O)CO)cc1[N+](=O)[O-]
KRFP398	[!#1][CH2][CH2][OH]
KRFP3980	COc1ccc(C=NNC=O)c(OC)c1
KRFP3981	COc1ccc(C=NNC=O)cc1
KRFP3982	COc1ccc(C=NNC=O)cc1OC
KRFP3983	COc1ccc(cc1)[N+](=O)[O-]
KRFP3984	COc1ccc(cc1)C(=NNC=O)C
KRFP3985	COc1ccc(cc1)C(=O)N
KRFP3986	COc1ccc(cc1)N2C(=O)CCC2=O
KRFP3987	COc1ccc(Cl)cc1Cl
KRFP3988	COc1ccc(N)nn1
KRFP3989	COc1ccc(OC)cc1
KRFP399	[!#1][CH2][CH2]C#N
KRFP3990	COc1ccc2[nH]ccc2c1
KRFP3991	COc1ccc2ccccc2c1
KRFP3992	COc1ccc2ccccc2c1C=NNC(=O)CO
KRFP3993	COc1ccc2sc(C)[nH+]c2c1
KRFP3994	COc1cccc(Br)c1
KRFP3995	COc1cccc(C=NNC(=O)CO)c1
KRFP3996	COc1cccc(c1)[N+](=O)[O-]
KRFP3997	COc1cccc(c1)C(=O)O
KRFP3998	COc1cccc(OC)c1
KRFP3999	COc1cccc(OC)c1OC
KRFP4	[!#1][CH]([!#1])[CH](C(=O)O[CH3])C(=O)O[CH3]
KRFP40	[!#1][CH]([!#1])c1[cH][cH][cH]c([cH]1)[N+](=O)[O-]
KRFP400	[!#1][CH2][CH2]C(=N[OH])[!#1]
KRFP4000	COc1ccccc1
KRFP4001	COc1ccccc1C=NNC(=O)CO
KRFP4002	COc1ccccc1C=NNC=O
KRFP4003	COc1ccccc1Cl
KRFP4004	COc1ccccc1N2CCNCC2
KRFP4005	COc1ccccc1O
KRFP4006	COc1ccccc1OC
KRFP4007	COc1cccnn1
KRFP4008	COc1ccnc(OC)n1
KRFP4009	COc1cnccn1
KRFP401	[!#1][CH2][CH2]C(=O)[!#1]
KRFP4010	COc1nc(C)nc(NC=O)n1
KRFP4011	COc1nccnc1N
KRFP4012	COc1ncnc(C)n1
KRFP4013	COc1ncnc(OC)n1
KRFP4014	COc1ncncn1
KRFP4015	COCC(C)O
KRFP4016	COCC(O)CNC(C)C
KRFP4017	COP(=O)(CN)OC
KRFP4018	COS(=O)=O
KRFP4019	CS
KRFP402	[!#1][CH2][CH2]C(=O)[CH3]
KRFP4020	CS(=O)(=O)c1ccccc1
KRFP4021	CS(=O)(=O)N
KRFP4022	CS(=O)(=O)O
KRFP4023	CS(=O)=O
KRFP4024	CSC(=N)N
KRFP4025	CSC(=S)NN=C
KRFP4026	CS(c1ccc(C)cc1)
KRFP4027	CS(c1ccc(O)cc1)
KRFP4028	CS(c1ccccc1)
KRFP4029	CS(c1nc2ccccc2[nH]1)
KRFP403	[!#1][CH2][CH2]C(=O)[NH][!#1]
KRFP4030	CSCC(=O)NN=C
KRFP4031	CSCCCC(=O)O
KRFP4032	F
KRFP4033	FC(F)(C=O)C1(F)OC(F)(F)C(F)(F)C1(F)F
KRFP4034	FC(F)(F)C(F)(F)C(F)(F)OC(F)(C=O)C(F)(F)F
KRFP4035	FC(F)(F)C(F)(F)C(F)(F)S
KRFP4036	FC(F)(F)C(F)(F)C=O
KRFP4037	FC(F)(F)C(Oc1ncnc(OC(C(F)(F)F)C(F)(F)F)n1)C(F)(F)F
KRFP4038	FC(F)(F)C(Oc1ncncn1)C(F)(F)F
KRFP4039	FC(F)(F)C=O
KRFP404	[!#1][CH2][CH2]C(=O)[NH][NH]C(=O)[!#1]
KRFP4040	FC(F)(F)c1ccc(Cl)c(NC(=S)NCC(Cl)(Cl)Cl)c1
KRFP4041	FC(F)(F)c1ccc(Cl)cc1
KRFP4042	FC(F)(F)c1ccc(S(c2ccccc2))cc1
KRFP4043	FC(F)(F)c1ccc2S(c3ccccc3Nc2c1)
KRFP4044	FC(F)(F)c1cccc(c1)S(=O)=O
KRFP4045	FC(F)(F)c1cccc(NC=O)c1
KRFP4046	FC(F)(F)c1ccccc1
KRFP4047	FC(F)(F)CCS
KRFP4048	FC(F)(F)COc1ncncn1
KRFP4049	FC(F)(F)OC(F)(F)C(F)(F)OC(F)(F)C=O
KRFP405	[!#1][CH2][CH2]C(=O)[NH][NH]S(=O)(=O)[!#1]
KRFP4050	FC(F)(F)S
KRFP4051	FC(F)(F)S(=O)=O
KRFP4052	FC(F)C(F)F
KRFP4053	FC(F)F
KRFP4054	Fc1cc(F)c(F)c(F)c1F
KRFP4055	Fc1cc(F)c(F)cc1F
KRFP4056	Fc1ccc(C=C2SC(=S)NC2=O)cc1
KRFP4057	Fc1ccc(C=NNC=O)cc1
KRFP4058	Fc1ccc(C=O)c(C=O)c1
KRFP4059	Fc1ccc(C=O)cc1
KRFP406	[!#1][CH2][CH2]C(=O)[NH][NH2]
KRFP4060	Fc1ccc(C=O)cc1F
KRFP4061	Fc1ccc(cc1)N2CCNCC2
KRFP4062	Fc1ccc(NC=O)cc1
KRFP4063	Fc1ccc2c(Cl)csc2c1
KRFP4064	Fc1cccc(C=O)c1
KRFP4065	Fc1cccc(F)c1
KRFP4066	Fc1cccc(F)c1C=O
KRFP4067	Fc1ccccc1
KRFP4068	Fc1ccccc1C=N
KRFP4069	Fc1ccccc1C=NNC=O
KRFP407	[!#1][CH2][CH2]C(=O)[NH]N=[CH][!#1]
KRFP4070	Fc1ccccc1C=O
KRFP4071	Fc1ccccc1Cl
KRFP4072	FC1OC(F)(F)C(F)(F)C1(F)F
KRFP4073	FCC=O
KRFP4074	I
KRFP4075	Ic1ccc(NC=O)cc1
KRFP4076	Ic1cccc(C=O)c1
KRFP4077	Ic1ccccc1
KRFP4078	Ic1ccccc1C=O
KRFP4079	Ic1cn[nH]c1
KRFP408	[!#1][CH2][CH2]C(=O)[NH2]
KRFP4080	N
KRFP4081	N#Cc1ccccc1
KRFP4082	N#CCC#N
KRFP4083	N(=Nc1ccccc1)c2ccccc2
KRFP4084	N(=Nc1ccccc1)c2nc3ccccc3s2
KRFP4085	N(N=Cc1ccco1)c2ncncn2
KRFP4086	N=[N+]=[N-]
KRFP4087	N=C(C=O)c1ccccc1
KRFP4088	N=C(c1ccccc1)c2ccccc2
KRFP4089	N=C(Nc1ccccc1)SCC=O
KRFP409	[!#1][CH2][CH2]C(=O)[OH]
KRFP4090	N=c1[nH]c(cs1)c2ccccc2
KRFP4091	N=c1[nH]c2ccccc2[nH]1
KRFP4092	N=c1[nH]c2CCCCc2s1
KRFP4093	N=c1[nH]ccs1
KRFP4094	N=C1C(=O)Nc2ccccc12
KRFP4095	N=c1c2CCCc2[nH]c3ccccc13
KRFP4096	N=C1CC(=O)c2ccccc12
KRFP4097	N=C1CC(=O)NC(=O)N1
KRFP4098	N=c1cc[nH]c2ccccc12
KRFP4099	N=c1cc[nH]cc1
KRFP41	[!#1][CH]([!#1])c1[cH][cH][cH]c(Br)[cH]1
KRFP410	[!#1][CH2][CH2]C(=O)O[!#1]
KRFP4100	N=c1cccc[nH]1
KRFP4101	N=C1CCCc2ccccc2N1
KRFP4102	N=C1NC(=O)CS1
KRFP4103	N=c1nccc[nH]1
KRFP4104	N=c1ncccn1CC=O
KRFP4105	N=Cc1c[nH]c2ccccc12
KRFP4106	N=Cc1c2ccccc2cc3ccccc13
KRFP4107	N=Cc1ccc(C#Cc2ccccc2)cc1
KRFP4108	N=Cc1ccc(C=N)cc1
KRFP4109	N=Cc1ccc[nH]1
KRFP411	[!#1][CH2][CH2]C(=O)O[CH2][CH3]
KRFP4110	N=Cc1ccc2[nH]c3ccccc3c2c1
KRFP4111	N=Cc1ccc2OCOc2c1
KRFP4112	N=Cc1cccc2ccccc12
KRFP4113	N=Cc1ccccc1
KRFP4114	N=Cc1cccnc1
KRFP4115	N=Cc1ccco1
KRFP4116	N=N
KRFP4117	N=O
KRFP4118	N1C(Nc2ccccc12)c3ccccc3
KRFP4119	N1C=CC2C=CC=CC12
KRFP412	[!#1][CH2][CH2]C(=O)O[CH3]
KRFP4120	N1c2ccccc2C=Cc3ccccc13
KRFP4121	N1c2ccccc2S(c3ccccc13)
KRFP4122	NC(=N)N
KRFP4123	NC(=N)NC(=N)N
KRFP4124	NC(=N)NC(=O)N
KRFP4125	NC(=N)NCCCC(NC=O)C(=O)N
KRFP4126	NC(=N)NN=C
KRFP4127	NC(=N)S
KRFP4128	NC(=N)SCC=O
KRFP4129	NC(=Nc1ccccc1)S
KRFP413	[!#1][CH2][CH2]c1[cH][cH][cH][cH][cH]1
KRFP4130	NC(=O)C(=C)C#N
KRFP4131	NC(=O)C(=O)NN=C1C(=O)Nc2ccccc12
KRFP4132	NC(=O)C(C(C(=O)O)C(=O)O)C(=O)O
KRFP4133	NC(=O)C(C=O)S(=O)=O
KRFP4134	NC(=O)C(Cl)(Cl)Cl
KRFP4135	NC(=O)C(F)(F)C(F)(F)F
KRFP4136	NC(=O)C(F)(F)F
KRFP4137	NC(=O)C(F)(F)OC(F)(F)C(F)(F)OC(F)(F)F
KRFP4138	NC(=O)C(F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F
KRFP4139	NC(=O)C=C
KRFP414	[!#1][CH2][CH2]c1[cH][cH]c(O[!#1])c(O[!#1])[cH]1
KRFP4140	NC(=O)C=CC(=O)O
KRFP4141	NC(=O)C=Cc1cccc(c1)[N+](=O)[O-]
KRFP4142	NC(=O)C=Cc1ccccc1
KRFP4143	NC(=O)C1(CC2CC3CC(C2)C1)C3
KRFP4144	NC(=O)C1C(C2CC1C=C2)C(=O)O
KRFP4145	NC(=O)c1c(cccc1[N+](=O)[O-])C(=O)O
KRFP4146	NC(=O)C1C2CCCCC12
KRFP4147	NC(=O)c1cc(cc(c1)[N+](=O)[O-])[N+](=O)[O-]
KRFP4148	NC(=O)c1cc(ccc1Cl)[N+](=O)[O-]
KRFP4149	NC(=O)C1CC1(c2ccccc2)c3ccccc3
KRFP415	[!#1][CH2][CH2]c1c(nc2[cH][cH][cH][cH]c2c1[NH][!#1])N([!#1])[CH2]c3[cH][cH][cH][cH][cH]3
KRFP4150	NC(=O)C1CC1c2ccccc2
KRFP4151	NC(=O)C1CC21CCC2
KRFP4152	NC(=O)c1cc2ccccc2oc1=O
KRFP4153	NC(=O)c1ccc(Br)cc1
KRFP4154	NC(=O)c1ccc(Br)o1
KRFP4155	NC(=O)c1ccc(cc1)[N+](=O)[O-]
KRFP4156	NC(=O)c1ccc(cc1)c2ccccc2
KRFP4157	NC(=O)c1ccc(cc1)N2C(=O)c3ccccc3C2=O
KRFP4158	NC(=O)c1ccc(cc1C(=O)O)[N+](=O)[O-]
KRFP4159	NC(=O)c1ccc(Cl)cc1
KRFP416	[!#1][CH2][CH2]c1c(nc2[cH][cH][cH][cH]c2c1[NH][!#1])N([!#1])[CH3]
KRFP4160	NC(=O)c1ccc(Cl)cc1Cl
KRFP4161	NC(=O)c1ccc(F)c(F)c1
KRFP4162	NC(=O)c1ccc(F)cc1
KRFP4163	NC(=O)c1ccc(N)cc1
KRFP4164	NC(=O)C1CCC=CC1
KRFP4165	NC(=O)c1ccc2C(=O)N(C(=O)c2c1)c3ccccc3
KRFP4166	NC(=O)c1cccc(Br)c1
KRFP4167	NC(=O)c1cccc(c1)[N+](=O)[O-]
KRFP4168	NC(=O)c1cccc2ccccc12
KRFP4169	NC(=O)C1CCCCC1
KRFP417	[!#1][CH2][CH2]N([!#1])[CH]1[CH2][CH2][CH2]c2c1n([!#1])c3[cH][cH]c([CH3])[cH]c23
KRFP4170	NC(=O)c1ccccc1[N+](=O)[O-]
KRFP4171	NC(=O)c1ccccc1Br
KRFP4172	NC(=O)c1ccccc1C(=O)O
KRFP4173	NC(=O)c1ccccc1Cl
KRFP4174	NC(=O)c1ccccc1F
KRFP4175	NC(=O)c1cccnc1
KRFP4176	NC(=O)c1ccco1
KRFP4177	NC(=O)c1cccs1
KRFP4178	NC(=O)c1ccncc1
KRFP4179	NC(=O)c1csc2CCCCc12
KRFP418	[!#1][CH2][CH2]N([!#1])[CH2][CH2][NH][!#1]
KRFP4180	NC(=O)c1nccnc1C(=O)O
KRFP4181	NC(=O)CC(=O)N
KRFP4182	NC(=O)CC=O
KRFP4183	NC(=O)CCC(=O)O
KRFP4184	NC(=O)CCC(=O)OCC(=C(Cl)Cl)Cl
KRFP4185	NC(=O)CCCC(=O)O
KRFP4186	NC(=O)CCCC(=O)OCC#C
KRFP4187	NC(=O)CCCCCCC(=O)N
KRFP4188	NC(=O)CCCO
KRFP4189	NC(=O)CCl
KRFP419	[!#1][CH2][CH2]N([!#1])[CH2][CH2]N([!#1])[CH2][CH]([!#1])[!#1]
KRFP4190	NC(=O)CCNC(=O)C(F)(F)F
KRFP4191	NC(=O)CO
KRFP4192	NC(=O)CS
KRFP4193	NC(=O)N
KRFP4194	NC(=O)NC(=O)C(Cl)(Cl)Cl
KRFP4195	NC(=O)NC(=O)N
KRFP4196	NC(=O)NC(CC=O)C(Cl)(Cl)Cl
KRFP4197	NC(=O)NC=O
KRFP4198	NC(=O)NN=C
KRFP4199	NC(=O)NN=C1C(=O)Nc2ccccc12
KRFP42	[!#1][CH]([!#1])c1[cH][cH][cH]n[cH]1
KRFP420	[!#1][CH2][CH2]N([!#1])[CH2][CH2]N([!#1])[CH2][CH]([OH])[CH2]O[!#1]
KRFP4200	NC(=O)NN=Cc1ccccc1
KRFP4201	NC(=O)NNC=O
KRFP4202	NC(=O)NO
KRFP4203	NC(=O)NS(=O)(=O)N
KRFP4204	NC(=O)NS(=O)=O
KRFP4205	NC(=O)O
KRFP4206	NC(=O)OCCNS(=O)=O
KRFP4207	NC(=O)ON=C
KRFP4208	NC(=O)SCC=O
KRFP4209	NC(=S)N
KRFP421	[!#1][CH2][CH2]N([!#1])[CH2][CH2]N([!#1])[CH2]C(=O)[!#1]
KRFP4210	NC(=S)NC(=O)C=C
KRFP4211	NC(=S)NC(=O)C=Cc1ccc(F)cc1
KRFP4212	NC(=S)NC(=O)C=Cc1ccccc1
KRFP4213	NC(=S)NC(=O)C=Cc1ccco1
KRFP4214	NC(=S)NC(NC(=O)C=C)C(Cl)(Cl)Cl
KRFP4215	NC(=S)NC(NC(=O)C=Cc1ccccc1)C(Cl)(Cl)Cl
KRFP4216	NC(=S)NC(NC(=O)CF)C(Cl)(Cl)Cl
KRFP4217	NC(=S)NC(NC=O)C(Cl)(Cl)Cl
KRFP4218	NC(=S)NC=O
KRFP4219	NC(=S)Nc1ccc(cc1)S(=O)=O
KRFP422	[!#1][CH2][CH2]N([!#1])[CH2][CH2]N([!#1])[CH2]c1[cH][cH][cH][cH][cH]1
KRFP4220	NC(=S)NCC=O
KRFP4221	NC(=S)NN=C
KRFP4222	NC(=S)NN=C1C(=O)Nc2ccccc12
KRFP4223	NC(=S)NNC=O
KRFP4224	NC(=S)SCC=O
KRFP4225	NC(CO)CO
KRFP4226	NC(NC(=O)CF)C(Cl)(Cl)Cl
KRFP4227	NC(NC(=O)N)C(Cl)(Cl)Cl
KRFP4228	NC(NC=O)C(Br)(Br)Br
KRFP4229	NC(NC=O)C(Cl)(Cl)Cl
KRFP423	[!#1][CH2][CH2]N([!#1])[CH2][CH2]N([!#1])[CH2]c1[cH][cH]c2O[CH2]Oc2[cH]1
KRFP4230	NC(NC=O)C=O
KRFP4231	NC=C
KRFP4232	NC=C1C(=O)CCCC1=O
KRFP4233	NC=C1C(=O)CNC1=O
KRFP4234	NC=C1C(=O)N(C(=O)c2ccccc12)c3ccccc3
KRFP4235	NC=C1C(=O)NC(=O)NC1=O
KRFP4236	NC=C1SC(=S)NC1=O
KRFP4237	NC=O
KRFP4238	NC=S
KRFP4239	NC1=CC(=O)c2ccccc2C1=O
KRFP424	[!#1][CH2][CH2]N([!#1])[CH2][CH2]N([!#1])[CH3]
KRFP4240	Nc1ccc([N+](=O)[O-])c2nonc12
KRFP4241	Nc1ccc(Br)cc1
KRFP4242	Nc1ccc(Br)cc1C=O
KRFP4243	Nc1ccc(C=O)cc1
KRFP4244	Nc1ccc(cc1)[N+](=O)[O-]
KRFP4245	Nc1ccc(cc1)C(=O)O
KRFP4246	Nc1ccc(cc1)S(=O)(=O)N
KRFP4247	Nc1ccc(cc1)S(=O)=O
KRFP4248	Nc1ccc(cc1[N+](=O)[O-])[N+](=O)[O-]
KRFP4249	Nc1ccc(Cl)c(Cl)c1
KRFP425	[!#1][CH2][CH2]N([!#1])[CH2][CH2]N([!#1])c1[cH][cH][cH][cH][cH]1
KRFP4250	Nc1ccc(Cl)cc1
KRFP4251	Nc1ccc(Cl)cc1C=O
KRFP4252	Nc1ccc(F)cc1
KRFP4253	Nc1ccc(I)cc1
KRFP4254	Nc1ccc(O)cc1
KRFP4255	Nc1ccc2ccccc2c1
KRFP4256	Nc1cccc(c1)[N+](=O)[O-]
KRFP4257	Nc1cccc(c1)C(=O)O
KRFP4258	Nc1cccc(c1)C(F)(F)F
KRFP4259	Nc1cccc(Cl)c1
KRFP426	[!#1][CH2][CH2]N([!#1])[CH2][CH2]N([!#1])c1[cH][cH][cH][cH]c1O[!#1]
KRFP4260	Nc1cccc(O)c1
KRFP4261	NC1CCCC1
KRFP4262	Nc1cccc2ccccc12
KRFP4263	Nc1cccc2cccnc12
KRFP4264	NC1CCCCC1
KRFP4265	Nc1ccccc1[N+](=O)[O-]
KRFP4266	Nc1ccccc1C(=O)O
KRFP4267	Nc1ccccc1Cl
KRFP4268	Nc1ccccc1O
KRFP4269	Nc1ccccn1
KRFP427	[!#1][CH2][CH2]N([!#1])[CH2][CH2]N([!#1])c1[cH][cH][cH][cH]n1
KRFP4270	Nc1cnc2ccccc2n1
KRFP4271	Nc1cnon1
KRFP4272	Nc1nc(Cl)nc(Cl)n1
KRFP4273	Nc1nc(cs1)c2ccccc2
KRFP4274	Nc1ncccn1
KRFP4275	Nc1nccs1
KRFP4276	Nc1ncn[nH]1
KRFP4277	Nc1ncnc(Cl)n1
KRFP4278	Nc1ncnc(n1)N2CCOCC2
KRFP4279	Nc1ncncn1
KRFP428	[!#1][CH2][CH2]N([!#1])[CH2][CH2]N([!#1])c1[cH][cH]c([!#1])[cH][cH]1
KRFP4280	Nc1nncs1
KRFP4281	NCC(=O)N
KRFP4282	NCC(=O)NN=C
KRFP4283	NCC(=O)O
KRFP4284	NCC(O)CO
KRFP4285	NCC=C
KRFP4286	NCC=O
KRFP4287	NCc1ccccc1
KRFP4288	NCc1ccco1
KRFP4289	NCc1ccncc1
KRFP429	[!#1][CH2][CH2]N([!#1])[CH2][CH2]N([!#1])c1[cH][cH]c([cH][cH]1)[N+](=O)[O-]
KRFP4290	NCCC(=O)O
KRFP4291	NCCC=O
KRFP4292	NCCCC(=O)O
KRFP4293	NCCCO
KRFP4294	NCCN
KRFP4295	NCCO
KRFP4296	NCCS
KRFP4297	NCN1C(=O)c2ccccc2C1=O
KRFP4298	NCN1C(=O)CCC1=O
KRFP4299	NCn1cnc2ccccc12
KRFP43	[!#1][CH]([!#1])c1[cH][cH][cH]o1
KRFP430	[!#1][CH2][CH2]N([!#1])[CH2][CH2]N([!#1])c1[cH][cH]c(Cl)[cH][cH]1
KRFP4300	NCn1nnc2ccccc12
KRFP4301	NN
KRFP4302	NN=C
KRFP4303	NN=C1C(=O)NC(=O)NC1=O
KRFP4304	NN=C1C(=O)NC(=S)NC1=O
KRFP4305	NN=C1C(=O)Nc2ccccc12
KRFP4306	NN=C1C(C(=NN)c2ccccc12)c3ccccc3
KRFP4307	NN=C1C=NN(C1=O)c2ccccc2
KRFP4308	NN=C1C=NN(C1=O)c2nc(cs2)c3ccccc3
KRFP4309	NN=C1C=NNC1=O
KRFP431	[!#1][CH2][CH2]N([!#1])[CH2][CH2]N([!#1])c1[cH][cH]c(F)[cH][cH]1
KRFP4310	NN=CN=N
KRFP4311	NN=N
KRFP4312	Nn1cnnc1
KRFP4313	NNC(=O)c1ccccc1
KRFP4314	NNC(=O)CO
KRFP4315	NNC(=O)N
KRFP4316	NNC(=S)N
KRFP4317	NNC=O
KRFP4318	NNc1ccccc1
KRFP4319	NNS(=O)=O
KRFP432	[!#1][CH2][CH2]N([!#1])[CH2][CH2]N([!#1])c1n[cH][cH][cH]n1
KRFP4320	NS
KRFP4321	NS(=O)(=O)c1ccc(Br)cc1
KRFP4322	NS(=O)(=O)c1ccc(cc1)[N+](=O)[O-]
KRFP4323	NS(=O)(=O)c1ccc(cc1)c2ccccc2
KRFP4324	NS(=O)(=O)c1ccc(Cl)cc1
KRFP4325	NS(=O)(=O)c1cccc2nsnc12
KRFP4326	NS(=O)(=O)c1ccccc1
KRFP4327	NS(=O)(=O)c1ccccc1[N+](=O)[O-]
KRFP4328	NS(=O)=O
KRFP4329	NS=O
KRFP433	[!#1][CH2][CH2]N([!#1])[CH2][CH2]O[!#1]
KRFP4330	NS(c1ccccc1[N+](=O)[O-])
KRFP4331	O
KRFP4332	O[NH2]=O
KRFP4333	O=[SH2]=O
KRFP4334	O=C(C(=O)c1ccccc1)c2ccccc2
KRFP4335	O=C(C=Cc1ccccc1)c2ccccc2
KRFP4336	O=C(c1ccccc1)c2ccccc2
KRFP4337	O=C(c1ccccc1)c2cnncc2
KRFP4338	O=C(NN=Cc1ccccc1)c2ccccc2
KRFP4339	O=C(NNC(=O)c1ccccc1)c2ccccc2
KRFP434	[!#1][CH2][CH2]N([!#1])[CH2][CH3]
KRFP4340	O=c1[nH][nH]c(=O)c2ccccc12
KRFP4341	O=c1[nH]c(=O)[nH]c(=O)[nH]1
KRFP4342	O=c1[nH]c(=O)c2[nH]cnc2[nH]1
KRFP4343	O=c1[nH]c(=O)c2cc3c(=O)[nH]c(=O)c3cc12
KRFP4344	O=c1[nH]c(=O)c2nc3ccccc3nc2[nH]1
KRFP4345	O=c1[nH]c(nc2ccccc12)c3ccccc3
KRFP4346	O=c1[nH]c2ccccc2[nH]1
KRFP4347	O=c1[nH]c2ccccc2o1
KRFP4348	O=c1[nH]cnc2ccccc12
KRFP4349	O=c1[nH]cnc2n(cnc12)C3CCCO3
KRFP435	[!#1][CH2][CH2]N([!#1])[CH3]
KRFP4350	O=c1[nH]cnc2sc3CCCCc3c12
KRFP4351	O=c1[nH]ncc2ccccc12
KRFP4352	O=C1C(=Cc2ccccc12)c3ccccc3
KRFP4353	O=C1C(C(=O)c2ccccc12)C3=CC(C(N=N3)c4ccccc4)c5ccccc5
KRFP4354	O=C1C(C(=O)c2ccccc12)c3ccccc3
KRFP4355	O=c1c(coc2ccccc12)c3ccc4OCCOc4c3
KRFP4356	O=c1c(coc2ccccc12)c3ccccc3
KRFP4357	O=c1c(coc2ccccc12)c3nc4ccccc4[nH]3
KRFP4358	O=C1C=C(C(=O)c2ccccc12)c3ccccc3
KRFP4359	O=C1C=CC(=O)C=C1
KRFP436	[!#1][CH2][CH2]N([!#1])[NH2]
KRFP4360	O=C1C=CC(=O)c2ccccc12
KRFP4361	O=C1C=CC(=O)N1c2ccccc2
KRFP4362	O=C1C2C(C(C=CC2c3ccccc3)c4ccccc4)C(=O)N1c5ccccc5
KRFP4363	O=C1C2C(C3C=CC2C4C3C(=O)N(C4=O)c5ccccc5)C(=O)N1c6ccccc6
KRFP4364	O=C1C2C(C3c4ccccc4C2c5ccccc35)C(=O)N1c6ccccc6
KRFP4365	O=C1C2C3CC(C=C3)C2C(=O)N1c4ccccc4
KRFP4366	O=C1C2C3OC(C=C3)C2C(=O)N1c4ccccc4
KRFP4367	O=c1c2cccc3cccc(c4nc5ccccc5n14)c32
KRFP4368	O=C1c2ccccc2C(=O)c3ccccc13
KRFP4369	O=C1c2ccccc2C(c3ccccc3)(c4ccccc4)c5ccccc15
KRFP437	[!#1][CH2][CH2]N([!#1])c1[cH][cH][cH][cH][cH]1
KRFP4370	O=C1c2ccccc2-c3ccccc13
KRFP4371	O=C1c2ccccc2-c3ncnc4cccc1c34
KRFP4372	O=C1C2CN3CC1CN(C2)C3
